Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"DataSourceUtilTest.java",1,1,1,1,9,0,9,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,41,3,18,11,7,20,,,,13,15,10,5,,,,,,1,1,1,1,,,0,,,,1,11,1,1,1,1
File,"DataSourceUtils.java",2,2,2,1,9,0,9,0,,,,,1,21,9,21,,21,0,0,21,,0,0,0,21,,276,32,217,62,139,32,,,,101,154,60,94,,,,,,10,10,10,5,,,3,,,,0,15,51,51,62,27
File,"DatasourceBeanDefinitionRegistry.java",1,1,1,1,11,1,10,1,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,59,6,32,18,14,22,,,,17,20,13,7,,,,,,1,1,1,1,,,0,,,,0,69,2,2,2,2
File,"DemoApplication.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,30,3,11,8,1,16,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,1,45,1,1,1,1
File,"DemoApplication.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,28,3,9,6,1,16,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,1,78,1,1,1,1
File,"DemoApplication.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,28,3,9,6,1,16,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,1,78,1,1,1,1
File,"DemoApplication.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,28,3,9,6,1,16,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,1,78,1,1,1,1
File,"DemoApplicationTests.java",1,1,1,1,2,0,2,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,32,4,12,10,0,16,,,,5,7,7,0,,,,,,1,1,1,1,,,0,,,,1,33,1,1,1,1
File,"DemoApplicationTests.java",1,1,1,1,2,0,2,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,32,4,12,10,0,16,,,,5,7,7,0,,,,,,1,1,1,1,,,0,,,,1,33,1,1,1,1
File,"DemoTracerTest.java",1,1,1,1,21,2,11,7,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,90,12,42,32,19,36,,,,29,32,26,6,,,,,,1,1,1,1,,,0,,,,0,86,2,2,2,2
