Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"MybatisMapperBuilder.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,7,3,4,3,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"MybatisMappingContext.java",1,1,1,1,5,0,5,0,,,,,1,0,1,2,,2,2,2,2,,0,0,2,0,,43,9,34,28,8,0,,,,17,20,17,3,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"MybatisMappingContextFactoryBean.java",3,3,3,1,13,1,11,0,,,,,1,0,0,3,,3,3,1,3,,0,0,1,2,,68,13,55,27,20,0,,,,24,34,20,14,,,,,,7,7,7,1,,,2,,,,0,00,9,9,9,3
File,"MybatisParameters.java",1,1,1,1,7,0,5,0,,,,,2,0,0,12,,12,12,3,12,,3,3,3,3,,133,33,96,42,39,4,,,,42,62,36,26,,,,,,5,5,7,1,,,3,,,,0,04,19,19,23,12
File,"MybatisPartTreeMapperBuilder.java",4,4,4,1,22,3,18,0,,,,,1,0,0,12,,12,11,2,11,,0,8,2,1,,319,60,250,69,156,9,,,,121,172,66,106,,,,,,12,12,13,1,,,4,,,,0,04,50,50,53,12
File,"MybatisPersistableEntityInformation.java",1,1,1,1,5,0,4,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,40,11,29,15,10,0,,,,11,17,10,7,,,,,,2,2,2,1,,,1,,,,0,00,5,5,5,4
File,"MybatisPersistentEntity.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,13,5,8,7,0,0,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"MybatisPersistentEntityImpl.java",2,2,2,1,10,0,9,0,,,,,1,0,0,10,,10,9,2,9,,0,0,1,8,,140,24,115,46,52,1,,,,45,67,32,35,,,,,,9,9,9,5,,,4,,,,0,01,24,24,24,17
File,"MybatisPersistentProperty.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,22,7,11,10,0,4,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,0,36,0,0,0,0
File,"MybatisPersistentPropertyImpl.java",2,2,2,2,9,1,7,0,,,,,1,0,4,22,,22,19,8,19,,0,3,1,15,,386,82,294,127,140,12,,,,164,208,104,104,,,,,,9,7,9,8,,,3,,,,0,04,50,48,55,45
File,"MybatisQueryCreationListener.java",2,2,2,1,10,1,9,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,41,9,32,15,12,0,,,,13,18,12,6,,,,,,3,3,3,1,,,1,,,,0,00,4,4,4,2
File,"MybatisQueryExecution.java",1,1,2,1,9,1,7,0,,,,,9,1,3,33,,34,12,3,13,,2,0,9,2,,383,87,296,126,186,2,,,,124,170,97,73,,,,,,10,10,15,4,,,2,,,,0,01,64,64,78,42
