Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"TextUtils.java",1,1,2,1,8,0,3,5,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,16,1,6,3,1,9,,,,2,4,3,1,,,,,,1,1,2,1,,,0,,,,1,50,1,1,2,1
File,"TimeUtils.java",6,6,6,1,35,2,28,5,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,45,5,31,13,21,9,,,,17,24,13,11,,,,,,6,6,6,1,,,1,,,,0,29,6,6,6,1
File,"ToastUtils.java",3,3,3,1,14,0,14,1,,,,,1,1,1,1,,1,0,0,1,,0,0,0,1,,30,3,21,7,11,7,,,,11,15,7,8,,,,,,3,3,3,1,,,2,,,,0,33,3,3,3,1
File,"Transferable.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,37,10,7,6,0,20,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,2,86,0,0,0,0
File,"WebTransferActivity.java",2,2,2,1,21,2,15,4,,,,,4,0,4,15,,15,15,9,15,,0,6,1,8,,380,63,251,98,154,71,,,,159,191,91,100,,,,,,6,4,7,1,,,2,,,,0,28,35,32,38,15
File,"WifiAPBroadcastReceiver.java",6,6,6,1,18,0,13,6,,,,,1,0,2,1,,2,2,0,2,,0,0,0,2,,47,6,25,14,11,17,,,,13,20,13,7,,,,,,6,6,6,1,,,2,,,,0,68,6,6,6,1
File,"WifiBroadcastReceiver.java",4,4,4,1,13,1,12,1,,,,,1,0,2,1,,2,2,0,2,,0,0,0,2,,42,7,24,14,10,12,,,,14,19,13,6,,,,,,4,4,4,1,,,2,,,,0,50,4,4,4,1
File,"WifiMgr.java",1,1,1,1,11,0,7,3,,,,,1,2,4,16,,16,14,5,16,,0,1,0,15,,253,42,141,46,85,70,,,,80,107,46,61,,,,,,4,4,4,1,,,2,,,,0,50,26,26,27,16
File,"WifiScanResultAdapter.java",2,2,2,1,12,1,11,0,,,,,2,0,0,2,,2,2,3,2,,0,0,0,2,,55,10,39,19,16,6,,,,25,31,18,13,,,,,,3,3,3,1,,,1,,,,0,15,4,4,4,2
Package,"io",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"io.github",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"io.github.mayubao",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"io.github.mayubao.kuaichuan",1,1,1,1,8,0,5,2,,,,,7,8,22,,5,,20,2,28,,0,0,0,28,,462,89,222,100,116,153,,,,118,171,100,71,,,,,,3,3,3,3,,,2,,,,0,69,46,46,48,32
Public Class,"io.github.mayubao.kuaichuan.AppContext",1,1,1,1,9,0,4,4,1,1,1,0,,1,4,,,,15,2,16,16,0,0,0,16,,215,30,87,26,41,99,,,,32,63,27,36,,,,,,3,3,3,1,,2,2,,80,80,1,14,28,28,30,16
Public Method,"io.github.mayubao.kuaichuan.AppContext.addFileInfo",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,1,5,1,2,7,3,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,1,40,2,2,2,1
