Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.naman14.powermenu.FabAnimationUtils.scaleOut.(Anon_3).onAnimationCancel",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.naman14.powermenu.FabAnimationUtils.scaleOut.(Anon_3).onAnimationEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,0,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.naman14.powermenu.FabAnimationUtils.scaleOut.(Anon_3).onAnimationStart",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"com.naman14.powermenu.FabAnimationUtils.scaleOut.(Anon_4)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,3,0,3,3,0,0,0,3,,14,2,11,0,8,1,,,,3,8,3,5,,,,,,2,2,2,1,,2,1,,0,0,0,09,5,5,5,3
Public Method,"com.naman14.powermenu.FabAnimationUtils.scaleOut.(Anon_4).onAnimationEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,0,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.naman14.powermenu.FabAnimationUtils.scaleOut.(Anon_4).onAnimationRepeat",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"com.naman14.powermenu.FabAnimationUtils.scaleOut.(Anon_4).onAnimationStart",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.naman14.powermenu.Helper",2,2,2,1,7,0,7,0,1,0,0,0,,2,0,,,,0,0,2,2,0,0,0,2,,22,2,17,4,8,3,,,,4,9,3,6,,,,,,2,2,2,1,,1,1,,0,0,0,18,4,4,4,2
Public Static Method,"com.naman14.powermenu.Helper.postInvalidateOnAnimation",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,4,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"com.naman14.powermenu.Helper.setBackground",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.naman14.powermenu.MainActivity",1,1,1,1,17,3,13,0,2,3,3,0,,0,0,,,,8,7,8,8,0,5,1,2,,160,41,119,40,85,0,,,,69,87,45,42,,,,,,3,3,3,1,,2,0,,71,67,0,00,10,10,10,8
Private Method,"com.naman14.powermenu.MainActivity.getBackgroundColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,7,4,5,0,4,1,0,5,6,4,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.naman14.powermenu.MainActivity.getLocationInView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,3,9,3,7,0,4,1,0,7,8,3,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.naman14.powermenu.MainActivity.getPrimaryColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,7,4,5,0,4,1,0,5,6,4,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.naman14.powermenu.MainActivity.launchPowerMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,8,28,5,23,3,18,0,8,1,0,10,14,6,8,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.naman14.powermenu.MainActivity.launchPowerMenu.(Anon_2)",1,1,1,1,3,0,3,0,2,2,2,0,,0,0,,,,2,0,2,2,0,0,0,2,,11,2,9,0,7,0,,,,2,4,2,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,2,2,2,2
Public Method,"com.naman14.powermenu.MainActivity.launchPowerMenu.(Anon_2).onAnimationEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.naman14.powermenu.MainActivity.launchPowerMenu.(Anon_2).onAnimationStart",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.naman14.powermenu.MainActivity.launchPowerMenu.(Anon_3)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.naman14.powermenu.MainActivity.launchPowerMenu.(Anon_3).run",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.naman14.powermenu.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,4,43,11,32,8,28,0,26,4,1,22,26,9,17,3,3,3,1,0,,,,,0,,0,0,,,0,00,3,3,3,1
Anonymous Class,"com.naman14.powermenu.MainActivity.onCreate.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.naman14.powermenu.MainActivity.onCreate.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.naman14.powermenu.MainActivity.onDismiss",,,,,,,,,,,,,,,,,,,,,,,,,,,3,25,4,21,3,16,0,3,1,0,8,12,6,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.naman14.powermenu.MainActivity.onDismiss.(Anon_4)",1,1,1,1,15,2,13,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,17,2,15,0,12,0,,,,4,7,3,4,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.naman14.powermenu.MainActivity.onDismiss.(Anon_4).run",,,,,,,,,,,,,,,,,,,,,,,,,,,5,15,2,13,0,10,0,2,1,0,4,7,3,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.naman14.powermenu.MainActivity.onDismiss.(Anon_4).run.(Anon_5)",1,1,1,1,3,0,3,0,2,2,2,0,,0,0,,,,2,0,2,2,0,0,0,2,,11,2,9,0,7,0,,,,2,4,2,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,2,2,2,2
Public Method,"com.naman14.powermenu.MainActivity.onDismiss.(Anon_4).run.(Anon_5).onAnimationEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
